Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.5617833333333333,1.7991777546803158,0.5713900000000001,0.5264,0.0690080135314456,0.84743
0.56715,1.7677360897441705,0.57667,0.5331,0.10467692093378446,0.8531200000000001
0.5723999999999999,1.7315877514819302,0.5823300000000001,0.5374,0.024783078746813236,0.85959
0.5783166666666666,1.6960284571945667,0.5887100000000001,0.543,0.06810478672627206,0.8568
0.5840333333333333,1.660526142968734,0.59479,0.5487,0.03533816905603515,0.8597600000000001
0.5897666666666667,1.629104428678751,0.59957,0.555,0.0258938368573551,0.85905
0.59395,1.5994658937354884,0.6045699999999999,0.5555,0.020565656874621203,0.86547
0.59575,1.5907354104657965,0.6062700000000001,0.5623,0.1388278400384331,0.85186
0.6002333333333334,1.5636155137399834,0.6114499999999999,0.5678,0.031107654456897695,0.8535100000000001
0.6068666666666667,1.529995662478606,0.61693,0.5739,0.04545009030808031,0.8573499999999998
0.6120500000000001,1.50008281151851,0.62249,0.5797,0.03877256222818339,0.8562
0.6184499999999999,1.4663089982291062,0.62948,0.5803,0.024920055880808287,0.86166
0.6186999999999999,1.4668989018321037,0.6298900000000001,0.5859,0.02597886213235965,0.8618099999999999
0.6242,1.4371291321873667,0.63531,0.5921,0.032724864879860156,0.8621500000000001
0.6295166666666665,1.409610954920451,0.6407,0.5977,0.031045439933757718,0.86667
0.63425,1.3841088036100069,0.6458200000000001,0.5978,0.04757431621929854,0.8645099999999999
0.6351333333333333,1.3808372024436792,0.6463000000000001,0.598,0.049812200861110975,0.8623700000000001
0.6355666666666667,1.3794310537179313,0.64697,0.5986,0.025394203961562733,0.8621899999999999
0.6373166666666666,1.3731570401509603,0.64815,0.5995,0.02141982426760222,0.86964
0.6367166666666666,1.3732743910590808,0.6484300000000001,0.6058,0.0543485731082363,0.85499
0.6409833333333333,1.3491303913891315,0.65281,0.6064,0.03183538127918526,0.8574200000000001
0.6424166666666666,1.344277507650852,0.6543599999999999,0.6132,0.05688336297515967,0.85925
0.6476333333333334,1.3190488731265066,0.65983,0.6173,0.04615442516889802,0.8607299999999999
0.6530833333333333,1.2922280345181625,0.6658499999999999,0.6232,0.03345544179038192,0.86312
0.6576666666666666,1.270247034192085,0.6701699999999999,0.6299,0.03598451996780319,0.8682099999999999
0.6621499999999999,1.247876225376129,0.67501,0.6307,0.029817777838021302,0.86088
0.6635166666666666,1.24348694635431,0.6760399999999999,0.637,0.026629983461673203,0.8623999999999999
0.6675,1.222447115075588,0.67979,0.643,0.07231577417856833,0.8592299999999999
0.6734833333333333,1.197001354521513,0.68485,0.6486,0.07555710297422019,0.85781
0.6777833333333334,1.1765135302503904,0.68861,0.6493,0.021521304066135276,0.87079
0.6782333333333334,1.174182017449538,0.68904,0.6541,0.22857684568460512,0.8415
0.6829999999999999,1.1532881086746851,0.6934600000000001,0.6595,0.0537289672165752,0.8610399999999999
0.6879500000000001,1.1286917781174184,0.69869,0.66,0.030308500646450385,0.8643799999999999
0.6881833333333334,1.1282014363368351,0.6985899999999999,0.6661,0.04820431633640965,0.8603799999999999
0.6925166666666667,1.1078951813995839,0.70326,0.6717,0.026184501611929454,0.8665300000000001
0.6964333333333332,1.0900427804986634,0.7069400000000001,0.6769,0.025445353307185087,0.86943
0.7012833333333334,1.0680471876660984,0.7121,0.6807,0.0804644710448282,0.86538
0.7054666666666666,1.0502942999045053,0.7156199999999999,0.6856,0.209090924607488,0.8524399999999999
0.7105166666666667,1.0304204652756452,0.71941,0.6901,0.03269879620522679,0.8671700000000001
0.7140999999999998,1.0133439149290324,0.72281,0.6957,0.03634491503263274,0.8662099999999999
0.7179166666666668,0.9964255918671687,0.72609,0.7003,0.044068549995303866,0.86473
0.7221166666666666,0.9758626265535753,0.7317400000000001,0.7048,0.28122234225958403,0.85658
0.7261666666666666,0.9589770760705074,0.73621,0.709,0.08200612053723826,0.86213
