Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.9618333333333333,0.12936196817370751,0.9475699999999999,0.9482,0.009844144225820787,0.94346
0.9621999999999999,0.12852113254889846,0.9478600000000001,0.9483,0.006853720963431117,0.9439299999999999
0.96245,0.1272951479140669,0.9479500000000001,0.9473,0.007276259308153355,0.94385
0.9627666666666665,0.12654595434541502,0.94789,0.9481,0.0055861353109900305,0.94476
0.9628833333333333,0.12586362691571315,0.94824,0.9481,0.007398160994834101,0.9437000000000001
0.9630166666666666,0.12481093083918095,0.9481400000000001,0.9483,0.008073134092073605,0.94508
0.9633166666666666,0.12408378008194268,0.94855,0.9491,0.0064264233010802784,0.94407
0.9637833333333333,0.12317705515250563,0.9489899999999999,0.9497,0.005576093846221631,0.9457300000000001
0.9637166666666667,0.12231395940718552,0.9492599999999999,0.9496,0.011927028601064515,0.94267
0.964,0.12171378698932626,0.9496900000000001,0.9493,0.008957177808104897,0.9443099999999999
0.96435,0.12070034292054672,0.9496399999999999,0.9502,0.013191726484913525,0.94463
0.9647666666666668,0.11992450510400036,0.9500099999999999,0.9501,0.004726755512544829,0.9467099999999999
0.9647333333333333,0.11930405621019502,0.95007,0.9503,0.006180338911657038,0.9473799999999999
0.9652666666666667,0.11858869055906932,0.95044,0.9506,0.0036378142590225483,0.94662
0.9652000000000001,0.11789891447635988,0.95078,0.9511,0.006702203750289182,0.9465100000000001
0.9652,0.11730706949494779,0.95075,0.9503,0.006871174298830644,0.94465
0.9652666666666667,0.1168208609983325,0.9505199999999999,0.9506,0.006965760291639772,0.94709
0.9659000000000001,0.11579782686941326,0.95085,0.9507,0.00549289822613143,0.9477899999999999
0.9658000000000001,0.11547824616606038,0.95098,0.9521,0.008040921335052053,0.94689
0.9659333333333333,0.11464251336889963,0.95156,0.9516,0.003971913114447456,0.94743
0.9663833333333334,0.11374308725173274,0.9516600000000001,0.9515,0.007041901499994853,0.94729
0.9666333333333335,0.11286440800577402,0.9514600000000001,0.9512,0.007575271084918468,0.9469600000000001
0.9669833333333334,0.11210385560256741,0.9512900000000001,0.9511,0.005239959520924066,0.94891
