Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.7302833333333334,0.9283921743631363,0.74204,0.7419,0.018784187156897156,0.90859
0.7342333333333333,0.9117769177218278,0.7454000000000001,0.7453,0.021058605089761977,0.90787
0.7387166666666667,0.8951798436681428,0.74941,0.7501,0.021197433477926693,0.90805
0.7424166666666666,0.8794689308901629,0.75348,0.7537,0.01215629894451622,0.90618
0.7462833333333333,0.8637084268430869,0.75724,0.7575,0.013602932925196196,0.90897
0.7499,0.8495528454492489,0.76025,0.7602,0.012349802169220497,0.90844
0.7538333333333334,0.8349600884457429,0.76351,0.764,0.018451253028802416,0.90878
0.7575,0.8208438222249348,0.7668499999999999,0.7665,0.01363467083178566,0.9104099999999999
0.7607333333333334,0.8077828287472328,0.77019,0.7706,0.01574250876867444,0.9093800000000001
0.7645666666666667,0.7951508448282877,0.7734499999999999,0.7734,0.01263412028567823,0.9084
0.7676999999999999,0.7827365697403749,0.77662,0.7768,0.01392940733925253,0.90822
0.7706500000000001,0.7707282072583834,0.7800800000000002,0.7797,0.012975616291286173,0.909
0.7734500000000001,0.758893455033501,0.78291,0.783,0.011676017558289052,0.90978
0.7769666666666666,0.7470309388011694,0.78675,0.7871,0.01127077178277917,0.9082600000000001
0.7800499999999999,0.7358420168548822,0.7896799999999999,0.7894,0.014029512426110714,0.90703
0.7828833333333335,0.7251609292437633,0.7919100000000001,0.792,0.01515767029245281,0.9106800000000002
0.7858833333333334,0.714202599519491,0.79504,0.7954,0.011897093201728692,0.9092000000000001
0.7888499999999999,0.7038740918974081,0.79801,0.7981,0.013723778440283375,0.9095000000000001
0.7915166666666668,0.6937006825218598,0.8005899999999999,0.8007,0.01757860448109576,0.90913
0.7945,0.6840137317846218,0.8032999999999999,0.8035,0.016050330427957595,0.91079
0.7969833333333333,0.6745766427914301,0.8062099999999999,0.8063,0.0132289872640189,0.9102
0.7996166666666666,0.6655656541119019,0.8089700000000001,0.809,0.014126859651286504,0.91146
0.8022166666666667,0.6567221689393123,0.81098,0.8107,0.015348504003801985,0.9118600000000001
0.8048500000000001,0.6481212088068327,0.8126599999999999,0.8127,0.015942509818960848,0.91153
0.807,0.639661428170403,0.81472,0.8148,0.013473135409143307,0.91136
0.8097166666666666,0.6307233417421579,0.8169000000000001,0.8168,0.01500059342898225,0.91184
0.8118166666666666,0.6227833598325649,0.8188000000000001,0.8185,0.012665283698562997,0.91235
0.8142166666666667,0.6145213223934174,0.8207099999999999,0.8205,0.010741248496507112,0.9104200000000001
0.8162499999999999,0.6071675935248533,0.8223399999999998,0.8224,0.01330531163481557,0.9106600000000001
0.8183666666666667,0.5995942380875349,0.8242999999999999,0.8241,0.014698933825461934,0.9123600000000001
0.8202666666666667,0.5924866651117802,0.8262099999999999,0.8263,0.016877370553652467,0.91046
0.8226166666666667,0.5849600220799446,0.82885,0.829,0.014751722042643571,0.91187
0.8247833333333333,0.5785333924720685,0.831,0.8311,0.01474687242942502,0.9120499999999999
0.8267,0.571973054822286,0.8325100000000001,0.8327,0.018350582224063244,0.9128000000000001
0.8286166666666668,0.5654843440989654,0.8344600000000001,0.8343,0.011866582887303894,0.9114300000000001
0.8305666666666667,0.5591907021154959,0.8365400000000001,0.8365,0.015194604587327977,0.9109499999999999
0.8326999999999999,0.5526541380037864,0.83858,0.8386,0.0157464666658809,0.91349
0.8343,0.5467255797237157,0.83968,0.8394,0.014889037503818446,0.91212
0.8359,0.5408336559385062,0.84107,0.8408,0.015290895781667093,0.9128699999999998
0.8376333333333332,0.5351118366022904,0.84228,0.8425,0.01738426142873675,0.9128799999999999
0.8395333333333334,0.5294401756286621,0.84392,0.8438,0.011456422889903449,0.91323
0.8412333333333334,0.5238987540736795,0.8460200000000001,0.8459,0.012081940739785996,0.91401
0.8426666666666666,0.5186164013172189,0.8475199999999999,0.8479,0.013426362953084279,0.91363
0.8442333333333333,0.5134718447461725,0.8487699999999999,0.8489,0.014879739295641682,0.9135800000000001
0.84575,0.5082594735175371,0.85015,0.8499,0.010329663992807879,0.9126099999999999
0.8475,0.5031420959830284,0.85109,0.851,0.014312489736452714,0.91439
0.8489166666666667,0.49826587266474964,0.85233,0.8523,0.014585129858476405,0.91371
0.85045,0.49345150380382935,0.8534200000000001,0.8534,0.017043208108003853,0.91313
0.8521666666666666,0.48844830566992364,0.8550300000000001,0.8549,0.015938836658085872,0.9139700000000001
0.8519333333333333,0.4902888811926048,0.85521,0.8552,0.016156681698096708,0.91539
0.85205,0.48939438097625976,0.85546,0.8554,0.015843491904167763,0.9160699999999999
0.8523166666666666,0.48849321033507587,0.85565,0.8558,0.015209958819224793,0.91611
0.85285,0.4876425813262661,0.85585,0.8559,0.015838448625100855,0.91651
0.8532,0.4867748354365429,0.8561599999999999,0.8561,0.015980880372930967,0.91677
0.8535833333333334,0.4859191854034861,0.85642,0.8565,0.015617368307504062,0.9171900000000001
0.8537333333333333,0.4850851471831401,0.8567199999999999,0.8568,0.01585142657231588,0.9168099999999999
0.8540666666666665,0.484133740144968,0.85684,0.8568,0.015621273979015483,0.91693
0.8542499999999998,0.48316148927062746,0.8570599999999999,0.8571,0.014776943329877014,0.91715
0.8545333333333333,0.48221247658481203,0.85725,0.8572,0.014868809366940518,0.91696
0.8547499999999999,0.4812760982185602,0.8573500000000001,0.8573,0.014631210773085159,0.91704
0.8552,0.4803194237798452,0.85752,0.8575,0.014818340903014033,0.91735
