Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.6232333333333334,1.4470588804801305,0.63248,0.5989,0.035817586354701995,0.8683299999999999
0.6287333333333334,1.4184464543481667,0.63871,0.6046,0.025396712309726434,0.87292
0.6339166666666668,1.3903848659078277,0.6443099999999999,0.611,0.042844430596003666,0.86937
0.6392833333333332,1.364554689526558,0.6489699999999999,0.6169,0.03831834525342009,0.8689999999999999
0.6439833333333334,1.3392787493427596,0.6542799999999999,0.6206,0.037171170965401956,0.87256
0.6491333333333333,1.3142851040740808,0.65903,0.6267,0.050869452136521096,0.8612599999999999
0.65315,1.288596045257648,0.6637599999999999,0.6329,0.01910870089522245,0.87819
0.6585166666666666,1.2651610805908837,0.6691,0.6398,0.053273847591132836,0.87136
0.6624000000000001,1.243640674116214,0.6737799999999999,0.6446,0.023561210906932882,0.8725499999999999
0.6677333333333333,1.216902080021302,0.6790700000000001,0.6504,0.029591233304387655,0.8737199999999999
0.6727,1.1974883574187756,0.68314,0.6547,0.04470423949482903,0.87137
0.6773500000000001,1.1762815315524737,0.68778,0.6598,0.11294859016393609,0.8579900000000001
0.6829999999999999,1.153866426686446,0.69201,0.6635,0.06888691383448048,0.8666600000000001
0.6867666666666667,1.1341683919767538,0.69593,0.6692,0.03181649810468033,0.8747199999999999
0.6908166666666666,1.1135363829155762,0.70063,0.6749,0.025975570938518697,0.87455
0.6953499999999999,1.0927164677361647,0.7052700000000001,0.679,0.033707212568942116,0.87302
0.6994,1.0757044723351796,0.7091500000000001,0.6841,0.02629256046600869,0.87762
0.7033833333333332,1.0558622005522251,0.71346,0.689,0.03657612697410073,0.87723
0.7081166666666667,1.03580936845541,0.71774,0.6934,0.02244384629484683,0.8791
0.71175,1.020032132623593,0.7207699999999999,0.6977,0.04823933778911697,0.8709599999999998
0.7166333333333335,1.001442443704605,0.7243100000000001,0.7015,0.034229320743087224,0.8749399999999999
0.7212166666666667,0.9807609437147777,0.72877,0.7062,0.02761593459262074,0.87871
0.7239999999999999,0.965641068615516,0.7323799999999999,0.712,0.05229368524102161,0.87608
0.7275166666666667,0.9507438558320204,0.73562,0.7155,0.027723262451860842,0.88151
0.7100000000000001,1.0346672678887843,0.7204300000000001,0.7162,0.00667708964182901,0.8955300000000002
0.7104499999999999,1.0319060007969538,0.72084,0.7176,0.007107496952795388,0.89476
0.7112166666666667,1.0290218454947073,0.7214099999999999,0.7178,0.007754090634586833,0.89299
0.7119333333333333,1.0256483631531397,0.72192,0.7189,0.012053371447863042,0.8916499999999999
0.7127166666666667,1.022199518546462,0.72238,0.7194,0.007629176484159521,0.8924000000000001
0.7136333333333332,1.0185837067574262,0.72278,0.7202,0.009180984213998709,0.89085
0.7142833333333334,1.0152903616458178,0.72316,0.721,0.005367312338775964,0.88985
0.7152499999999999,1.0116557281206053,0.72389,0.7214,0.00867239229594035,0.8904700000000001
0.7160500000000001,1.00789859872063,0.72475,0.7222,0.0056906227191979766,0.8904000000000001
0.7168666666666668,1.0043229572296144,0.72537,0.7226,0.008389215787550133,0.89027
0.7176,1.0009996492435536,0.7262499999999998,0.7229,0.009481386795166231,0.88947
0.7182666666666668,0.9973436541179816,0.72696,0.7234,0.008170414974521117,0.89025
0.7190500000000001,0.9935667872965336,0.72777,0.7242,0.009568442701347263,0.8895600000000001
0.71975,0.9899068122913439,0.72859,0.725,0.007845214465201847,0.8893200000000001
0.7204833333333334,0.9866772146602473,0.7294700000000001,0.7257,0.00816349772349928,0.8907900000000001
