Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.8513333333333333,0.5039060752938191,0.8589399999999999,0.8587,0.007942507595998481,0.9018
0.8514000000000002,0.5034429121380051,0.85912,0.8588,0.008098346401109634,0.90191
0.8516000000000001,0.5029866316189369,0.8593299999999999,0.8588,0.007401350474210748,0.9011300000000001
0.8517333333333335,0.5025232928300897,0.85952,0.8588,0.008590177107915679,0.90143
0.8518000000000001,0.5020615573614836,0.8597,0.8592,0.008067561021914318,0.90111
0.8519,0.5016127668201923,0.8598699999999999,0.8595,0.008419899984757154,0.9017300000000001
0.8521166666666666,0.5011613496820132,0.8601299999999998,0.8598,0.007929649468206419,0.9007500000000002
0.8522166666666667,0.5007122144028544,0.8602299999999999,0.86,0.008644211807840052,0.90149
0.8523333333333333,0.5002676256462932,0.8604400000000001,0.86,0.008081857438675186,0.90077
0.8524499999999999,0.49981506691972416,0.8605999999999999,0.8601,0.008345025486759097,0.90079
0.8524833333333333,0.49936823402692876,0.8608000000000001,0.8603,0.007627150034435314,0.90098
0.8525333333333334,0.4989357988521457,0.86099,0.8604,0.007653576834302253,0.90089
0.8527,0.4985022299081087,0.8610900000000001,0.8606,0.008216804034711674,0.90101
0.8528,0.4980728004569808,0.86122,0.861,0.008052865285603727,0.90025
0.8528333333333333,0.49762731162210305,0.86147,0.8613,0.008920405498884398,0.9009599999999999
0.8530166666666666,0.4971812731022636,0.86176,0.8614,0.008741530713280576,0.9006199999999999
0.8532,0.49674795880218353,0.86209,0.8616,0.008823445485273904,0.90078
0.8533,0.49631387461821236,0.86218,0.8617,0.00783042100555625,0.90085
0.8532666666666666,0.4958985805009802,0.8623099999999999,0.8619,0.008932657276402337,0.90045
0.8533833333333333,0.49546951606372996,0.8624499999999999,0.8621,0.008444542910116893,0.90103
0.8535999999999999,0.4950489867066343,0.8624699999999998,0.8622,0.007026487026444484,0.90019
0.8537166666666666,0.49462927568455545,0.86254,0.8622,0.007888114523827972,0.9000499999999999
0.85385,0.49420808329880234,0.8626,0.8623,0.008596908324489729,0.9004800000000001
0.8539833333333333,0.49380094793985285,0.86273,0.8624,0.007776133106633414,0.90084
